./AFLW2000/image01846.jpg	0.197559838617	-0.319610370898	1.09818177582	101	71	152
./AFLW2000/image01847.jpg	0.670868643778	0.747453179174	-1.33131378823	128	132	13
./AFLW2000/image01850.jpg	-0.304047743134	-0.34944941453	-1.00698107159	72	69	32
./AFLW2000/image01851.jpg	-0.278187467021	-0.239931078022	-0.920204721817	74	76	37
./AFLW2000/image01852.jpg	-0.00551266382181	-0.147415238516	1.04824446494	89	81	150
./AFLW2000/image01853.jpg	-0.226644461484	-0.0333292598871	1.25175452293	77	88	161
./AFLW2000/image01854.jpg	0.378284063098	-0.347533381785	1.05372316761	111	70	150
./AFLW2000/image01857.jpg	0.00812971351316	-0.375995958264	-0.662992070386	90	68	51
./AFLW2000/image01860.jpg	0.142779156548	-0.068125681547	0.197458428047	98	86	101
./AFLW2000/image01867.jpg	0.646513307072	-0.46165418539	0.922713222247	127	63	142
./AFLW2000/image01868.jpg	-0.00744333465594	-0.284978921999	0.781515692288	89	73	134
./AFLW2000/image01869.jpg	0.0751453661573	0.273592580769	1.20118179121	94	105	158
./AFLW2000/image01870.jpg	-1.40038592871	-1.12768565372	-1.17310055064	9	25	22
./AFLW2000/image01873.jpg	0.352204225432	-0.165126715889	0.0742201604005	110	80	94
./AFLW2000/image01874.jpg	-0.633218558624	-0.322724356024	-0.144391940563	53	71	81
./AFLW2000/image01878.jpg	0.193145850115	0.178240611268	-0.622754965707	101	100	54
./AFLW2000/image01879.jpg	-0.0903451260817	-0.0440255505194	-0.737887432457	84	87	47
./AFLW2000/image01885.jpg	0.139555748091	0.382857234471	-0.919751419996	98	111	37
./AFLW2000/image01887.jpg	-0.0311055587327	-0.45197792811	0.0756327147636	88	64	94
./AFLW2000/image01892.jpg	0.012699448186	-0.24534533606	-0.477076783462	90	75	62
./AFLW2000/image01894.jpg	-0.0358950038951	-0.217787427053	-0.211977133114	87	77	77
./AFLW2000/image01896.jpg	0.018410981687	-0.0753125766824	-0.244543345113	91	85	75
./AFLW2000/image01900.jpg	-0.436187011139	-0.525847269599	-0.935694311333	64	59	36
./AFLW2000/image01901.jpg	-0.176468718851	0.322711666671	0.17464131796	79	108	100
./AFLW2000/image01902.jpg	-0.0441854110494	0.497323152736	-0.165630685761	87	118	80
./AFLW2000/image01918.jpg	0.326787451146	-0.343545827037	0.708058039882	108	70	130
./AFLW2000/image01919.jpg	0.0474703859536	-0.0693371424291	0.564117464972	92	86	122
./AFLW2000/image01920.jpg	-0.313992353424	-0.291186547584	-0.250841702552	72	73	75
./AFLW2000/image01921.jpg	0.250348724162	-0.10963963749	0.53873357577	104	83	120
./AFLW2000/image01922.jpg	-0.732861257136	-0.110665159136	-0.284709883883	47	83	73
./AFLW2000/image01925.jpg	-0.0197183797382	-0.311915946319	-0.0799713639545	88	72	85
./AFLW2000/image01927.jpg	-0.314544370072	-0.473605649641	-0.709638370727	71	62	49
./AFLW2000/image01928.jpg	0.322002611832	-0.226889193233	-0.286125372286	108	76	73
./AFLW2000/image01932.jpg	0.0732958035794	-0.346405548505	-0.0587860346773	94	70	86
./AFLW2000/image01933.jpg	0.0256861195818	-0.265300177872	0.365473178152	91	74	110
./AFLW2000/image01934.jpg	-0.57511132987	-0.0169823589838	-0.314108732069	57	89	71
./AFLW2000/image01936.jpg	0.0506643348555	-0.0443002928866	0.0809739643397	92	87	94
./AFLW2000/image01938.jpg	0.0738489446943	-0.0690210107282	-0.476711353922	94	86	62
./AFLW2000/image01940.jpg	0.116157407546	-0.421338353104	0.113798528292	96	65	96
./AFLW2000/image01941.jpg	0.368167014627	0.37161363357	-1.04410559114	111	111	30
./AFLW2000/image01943.jpg	0.135227814851	-0.137559036677	0.937276846432	97	82	143
./AFLW2000/image01944.jpg	1.46087232181	-1.37228884134	0.755247361132	173	11	133
./AFLW2000/image01945.jpg	0.260986244622	0.215792994361	0.980271174777	104	102	146
./AFLW2000/image01947.jpg	-0.0676834382293	-0.136233535447	-0.608266762748	86	82	55
./AFLW2000/image01950.jpg	-1.06928841665	-1.22634162098	-1.38952419989	28	19	10
./AFLW2000/image01951.jpg	-0.0899413008231	0.0243890446619	-0.0394060339653	84	91	87
./AFLW2000/image01952.jpg	0.0696043039504	-0.0680847911492	0.48261809886	93	86	117
./AFLW2000/image01953.jpg	-0.00895948196747	-0.254564121309	-0.0746595515925	89	75	85
./AFLW2000/image01956.jpg	0.0209315720022	-0.244947781009	-0.0243438202244	91	75	88
./AFLW2000/image01958.jpg	-0.000770564737733	-0.204755252896	-0.0951630589908	89	78	84
./AFLW2000/image01971.jpg	0.44212077308	-0.498010582058	0.47427440238	115	61	117
./AFLW2000/image01973.jpg	0.0628833106273	-0.564954366533	0.068440256866	93	57	93
./AFLW2000/image01974.jpg	-0.0161480544953	-0.205789062834	-0.0231762843126	89	78	88
./AFLW2000/image01975.jpg	0.041138350346	-0.420262141067	-0.105152223506	92	65	83
./AFLW2000/image01980.jpg	0.0644119606565	-0.168386449853	-0.095149937723	93	80	84
./AFLW2000/image01981.jpg	-0.656004407031	-0.232609410638	-0.401733898289	52	76	66
./AFLW2000/image01982.jpg	0.0203906510917	0.167899160821	0.535082914412	91	99	120
./AFLW2000/image01983.jpg	0.293384903543	0.159495904807	0.231668313402	106	99	103
./AFLW2000/image01984.jpg	-0.217073844558	-0.130172894868	-0.546220949426	77	82	58
./AFLW2000/image01985.jpg	0.669488661733	0.742150935954	-1.45328075248	128	132	6
./AFLW2000/image01986.jpg	-0.210745774373	-0.166923138078	-0.423826151421	77	80	65
./AFLW2000/image01989.jpg	-0.128591432109	0.0253807764374	-0.342225151335	82	91	70
./AFLW2000/image01991.jpg	0.090980666077	-0.165289741311	0.308302757275	95	80	107
./AFLW2000/image01996.jpg	-0.0093794286247	-0.111101556713	0.0742722656844	89	83	94
./AFLW2000/image01997.jpg	-0.166026885493	0.155106431183	0.627455864653	80	98	125
./AFLW2000/image02011.jpg	-0.110232954109	-0.121499483717	-0.285152075073	83	83	73
./AFLW2000/image02012.jpg	-0.120218752669	-0.135215765923	-0.302379033625	83	82	72
./AFLW2000/image02013.jpg	-0.0298681234	0.0123833760595	-0.512351338309	88	90	60
./AFLW2000/image02014.jpg	0.337729784165	-0.486683517385	0.281389354215	109	62	106
./AFLW2000/image02015.jpg	-0.0326361151435	0.159298698558	1.08027489432	88	99	151
./AFLW2000/image02016.jpg	-0.43157306107	-0.324110474235	-1.00391846941	65	71	32
./AFLW2000/image02017.jpg	-0.0795136610728	0.0971530980693	1.0784659764	85	95	151
./AFLW2000/image02023.jpg	0.00845240770963	0.259586305144	0.0604697457717	90	104	93
./AFLW2000/image02024.jpg	0.17995793351	0.286499589054	0.377647897571	100	106	111
./AFLW2000/image02026.jpg	0.547645493142	0.436332581253	0.170061712549	121	115	99
./AFLW2000/image02027.jpg	0.0581100846029	0.579799479889	0.0916845528346	93	123	95
./AFLW2000/image02028.jpg	0.154652861277	0.162627881411	0.0608442417948	98	99	93
./AFLW2000/image02029.jpg	0.258973165133	0.400932056279	0.358629208317	104	112	110
./AFLW2000/image02030.jpg	0.248921663426	0.273059538577	0.362897209683	104	105	110
./AFLW2000/image02031.jpg	-0.0333853901682	-0.210073149296	-0.0633311911753	88	77	86
./AFLW2000/image02032.jpg	-0.535208497305	-0.18912159752	-0.040810568121	59	79	87
./AFLW2000/image02034.jpg	0.0934434431335	-0.0287104005135	-0.154814665423	95	88	81
./AFLW2000/image02035.jpg	0.319887391987	-0.00650957531458	0.0185779073719	108	89	91
./AFLW2000/image02036.jpg	0.0351226959072	-0.0616823162275	0.621979008785	92	86	125
./AFLW2000/image02037.jpg	-0.130217203349	-0.32360322777	0.0776230368206	82	71	94
./AFLW2000/image02038.jpg	1.23636180144	1.24281788217	-1.34604094422	160	161	12
./AFLW2000/image02039.jpg	-0.00147248449201	-0.180961971128	0.0285528615243	89	79	91
./AFLW2000/image02043.jpg	-0.0376338362287	-0.128370515237	0.193733134824	87	82	101
./AFLW2000/image02044.jpg	-0.314960616598	0.0332656381216	-0.173073780723	71	91	80
./AFLW2000/image02045.jpg	-0.213388942796	-0.374198806289	-0.891372128567	77	68	38
./AFLW2000/image02046.jpg	-0.22270523649	-0.215670822103	-0.947303341773	77	77	35
./AFLW2000/image02049.jpg	-0.45173748572	-0.366132607493	0.45124269031	64	69	115
./AFLW2000/image02050.jpg	0.463027584461	0.486415492034	-1.18376115619	116	117	22
./AFLW2000/image02051.jpg	0.220955118526	-0.3319663753	0.288206128325	102	70	106
./AFLW2000/image02054.jpg	0.40300605062	-0.358364965942	0.363408864656	113	69	110
./AFLW2000/image02057.jpg	0.449970776277	0.292658274247	-1.38481233925	115	106	10
./AFLW2000/image02058.jpg	-0.371426599654	-0.263066702788	-0.953785218236	68	74	35
./AFLW2000/image02059.jpg	0.12099086704	-0.278612202904	0.222201758108	96	74	102
./AFLW2000/image02061.jpg	0.242826246275	0.559771331743	-0.973215715723	103	122	34
./AFLW2000/image02062.jpg	0.0785433276871	-0.276921033836	0.702195856616	94	74	130
./AFLW2000/image02064.jpg	0.26553978622	-0.13421786447	0.844370824211	105	82	138
./AFLW2000/image02068.jpg	-0.327182161517	0.0820632455173	0.413425588248	71	94	113
./AFLW2000/image02069.jpg	0.0315319180185	-0.251883420996	0.027008161772	91	75	91
./AFLW2000/image02071.jpg	-0.492209283857	-0.231114881862	-0.17853680043	61	76	79
./AFLW2000/image02072.jpg	0.190362517957	-0.21099784867	-0.00202889719717	100	77	89
./AFLW2000/image02073.jpg	0.11689540811	-0.0961157732395	0.0260118111167	96	84	91
./AFLW2000/image02075.jpg	0.20807544001	-0.357988366197	0.740589847649	101	69	132
./AFLW2000/image02076.jpg	-0.405419440475	-0.138309599999	0.0870863006279	66	82	94
./AFLW2000/image02079.jpg	-0.706701530162	-0.0779472110693	0.175873063935	49	85	100
./AFLW2000/image02080.jpg	-0.426904570613	-0.163669465812	0.0131044425927	65	80	90
./AFLW2000/image02083.jpg	-0.0733622290663	-0.225247619876	-0.377146995782	85	77	68
./AFLW2000/image02085.jpg	-0.0322569276342	0.0593968699021	1.18009697143	88	93	157
./AFLW2000/image02093.jpg	-0.11811870941	0.174651579655	0.633919511341	83	100	126
./AFLW2000/image02094.jpg	0.576426077917	-0.659903672477	1.27540807288	123	52	163
./AFLW2000/image02099.jpg	-0.156789513022	-0.0101890711618	1.07198940206	81	89	151
./AFLW2000/image02100.jpg	-0.183843541518	-0.330419644432	-0.495614707084	79	71	61
./AFLW2000/image02107.jpg	0.247087232753	-0.487710372009	0.997010040042	104	62	147
./AFLW2000/image02112.jpg	0.0227420891277	-0.0487139090481	0.24402260504	91	87	103
./AFLW2000/image02114.jpg	-0.0471950255017	-0.0371124445604	-0.946516304008	87	87	35
./AFLW2000/image02116.jpg	-0.300231137207	-0.350152988522	-0.864760589133	72	69	40
./AFLW2000/image02117.jpg	-0.0756926317443	-0.170721112103	-0.234764843221	85	80	76
./AFLW2000/image02121.jpg	0.341166275456	-0.224293609883	0.450935375624	109	77	115
./AFLW2000/image02122.jpg	0.386627789365	-0.445198298656	0.751635184854	112	64	133
./AFLW2000/image02124.jpg	0.0829496832151	-0.217228976367	1.41275572459	94	77	170
./AFLW2000/image02125.jpg	0.621214668877	-0.371909480179	0.118010075441	125	68	96
./AFLW2000/image02128.jpg	0.219887321377	-0.151595412282	-0.266032168866	102	81	74
./AFLW2000/image02133.jpg	0.415113242424	-0.302989939595	0.339624459478	113	72	109
./AFLW2000/image02136.jpg	0.00138838448244	0.0729699240127	-0.828424417984	90	94	42
./AFLW2000/image02137.jpg	-0.00505077676743	0.0893710544006	-1.03679187694	89	95	30
./AFLW2000/image02138.jpg	-0.0592383051158	0.0216470962519	0.455845231875	86	91	116
./AFLW2000/image02139.jpg	-0.125011306872	0.15145265706	0.0421987528197	82	98	92
./AFLW2000/image02142.jpg	0.0223037367649	0.0152096557954	-0.0880994456868	91	90	84
./AFLW2000/image02145.jpg	0.0400299606707	-0.0653531919343	0.396077812756	92	86	112
./AFLW2000/image02147.jpg	-0.321918284229	0.392263470657	-0.226206351142	71	112	77
./AFLW2000/image02152.jpg	0.0314232058581	0.0161037851104	0.0101742957728	91	90	90
./AFLW2000/image02154.jpg	-0.0500340001758	-0.0216125449455	1.07224056784	87	88	151
./AFLW2000/image02156.jpg	-0.0343375672511	0.278629333223	-0.0372005186731	88	105	87
./AFLW2000/image02157.jpg	0.166427776711	0.0850171690498	1.27448335861	99	94	163
./AFLW2000/image02165.jpg	-0.00699148961604	-0.0965451708212	0.360627989942	89	84	110
./AFLW2000/image02166.jpg	0.300790481509	-0.12067095981	0.934432227081	107	83	143
./AFLW2000/image02171.jpg	-0.0918056080718	-0.0174362267617	0.242776993117	84	89	103
./AFLW2000/image02176.jpg	-0.00319020781403	-0.435207637334	-0.0038556353224	89	65	89
./AFLW2000/image02178.jpg	-0.4258024437	-0.24632828433	0.0459975646101	65	75	92
./AFLW2000/image02179.jpg	-0.111645419111	0.143718600593	0.940995124766	83	98	143
./AFLW2000/image02183.jpg	0.046521112128	-0.139177837709	-0.0521794465959	92	82	87
./AFLW2000/image02190.jpg	1.45277675282	-1.02795150846	1.24036603702	173	31	161
./AFLW2000/image02191.jpg	0.12466554434	-0.24045823724	-0.742354859221	97	76	47
./AFLW2000/image02194.jpg	0.229741348749	0.297758947391	0.17481135827	103	107	100
./AFLW2000/image02195.jpg	0.17164727105	-0.178813181093	-0.233226720858	99	79	76
./AFLW2000/image02196.jpg	0.163373902182	-0.148519227131	0.249080771829	99	81	104
./AFLW2000/image02197.jpg	0.202619226682	0.418025687262	-0.0172341018985	101	113	89
./AFLW2000/image02199.jpg	0.182663938061	-0.34368627375	-0.0407415734869	100	70	87
./AFLW2000/image02202.jpg	-0.0275727188367	-0.0471928584819	-0.0252272010094	88	87	88
./AFLW2000/image02203.jpg	-0.19862182726	0.182107766098	0.458204140917	78	100	116
./AFLW2000/image02208.jpg	0.194586940629	-0.012810415797	0.166910106172	101	89	99
./AFLW2000/image02209.jpg	-0.354504840896	-0.171893194288	-0.487247925513	69	80	62
./AFLW2000/image02210.jpg	-0.157316106283	-0.222703508832	-0.0606508743725	80	77	86
./AFLW2000/image02211.jpg	-0.0387725902452	0.171608324268	-0.416898896535	87	99	66
./AFLW2000/image02212.jpg	-0.217249916779	-0.307306464332	-0.481434176257	77	72	62
./AFLW2000/image02213.jpg	0.405571146756	-0.244484128132	0.495191103115	113	75	118
./AFLW2000/image02214.jpg	1.39527337047	0.0706994010815	-0.0449700583907	169	94	87
./AFLW2000/image02215.jpg	-0.385604330483	-0.249371480143	-0.627259328615	67	75	54
./AFLW2000/image02216.jpg	0.0342415640568	-0.397914403002	-0.0747154919801	91	67	85
./AFLW2000/image02217.jpg	0.216058175032	0.103417766169	0.248887765577	102	95	104
./AFLW2000/image02218.jpg	-0.127634368927	0.0626233352714	-0.0786408361317	82	93	85
./AFLW2000/image02219.jpg	-0.215779143306	-0.0154520222537	-0.3399631401	77	89	70
./AFLW2000/image02234.jpg	-0.152881817795	0.0490329450023	-0.0631900370155	81	92	86
./AFLW2000/image02236.jpg	-0.295008336486	-0.494190550601	-0.982653556143	73	61	33
./AFLW2000/image02239.jpg	-0.410409543481	-0.190616766721	-0.339105238553	66	79	70
./AFLW2000/image02242.jpg	-0.0562883581764	-0.261984175861	-0.481592763384	86	74	62
./AFLW2000/image02243.jpg	0.520484975356	0.346366169809	-0.957961326048	119	109	35
./AFLW2000/image02244.jpg	-0.771196507784	0.490230310729	1.06891917435	45	118	151
./AFLW2000/image02245.jpg	-0.0963406815979	-0.111942330612	0.225128858254	84	83	102
./AFLW2000/image02246.jpg	-0.0142855130699	-0.260646670383	0.470904485512	89	75	116
./AFLW2000/image02247.jpg	-0.111275521489	0.226261189403	-0.629157846479	83	102	53
./AFLW2000/image02249.jpg	0.406204720795	0.327736710078	-1.26475306732	113	108	17
./AFLW2000/image02251.jpg	-0.174981994325	0.408496400095	0.853981192174	79	113	138
./AFLW2000/image02252.jpg	0.546225953678	-0.528565233717	1.04220326052	121	59	149
./AFLW2000/image02256.jpg	-0.0148378210737	-0.418459091224	-0.00575731412164	89	66	89
./AFLW2000/image02257.jpg	0.00613677623181	0.0400581356516	-0.18125853263	90	92	79
./AFLW2000/image02259.jpg	0.223036619245	-0.297613556	0.0862793650039	102	72	94
./AFLW2000/image02261.jpg	0.561360003008	0.551306222579	-0.86259553528	122	121	40
./AFLW2000/image02267.jpg	0.0841198664656	-0.179974688818	-0.0783435225031	94	79	85
./AFLW2000/image02268.jpg	0.168205820188	-0.150758942636	1.04159989071	99	81	149
./AFLW2000/image02271.jpg	0.0121148303636	-0.156676217354	-0.0674905809131	90	81	86
./AFLW2000/image02272.jpg	0.208241712238	0.434268952863	-0.972973783972	101	114	34
./AFLW2000/image02273.jpg	0.3013093152	-0.323650321355	0.518384023587	107	71	119
./AFLW2000/image02274.jpg	0.150205853649	-0.219600172635	0.85672644138	98	77	139
./AFLW2000/image02277.jpg	0.303548003047	-0.491692296973	0.877441720975	107	61	140
./AFLW2000/image02278.jpg	0.298823661564	-0.207871948658	1.3791441899	107	78	169
./AFLW2000/image02282.jpg	-0.34142923698	0.433249604617	-0.331447690545	70	114	70
./AFLW2000/image02283.jpg	-0.0360675947357	0.0441123206734	-0.246615254349	87	92	75
./AFLW2000/image02284.jpg	0.0543275664185	-0.143021818086	0.0523504400972	93	81	93
./AFLW2000/image02285.jpg	0.508219851743	-0.372803096595	0.33436945878	119	68	109
./AFLW2000/image02286.jpg	0.41422900898	-0.273439385128	0.0180020404744	113	74	91
./AFLW2000/image02289.jpg	0.289946148424	0.422100548333	-1.23858190206	106	114	18
./AFLW2000/image02290.jpg	-0.0726653348572	0.0281183777759	-1.13510076359	85	91	24
./AFLW2000/image02291.jpg	0.162857377	0.208031325146	-0.759205009517	99	101	46
./AFLW2000/image02295.jpg	0.925026318554	0.967675055643	-1.03640928997	143	145	30
./AFLW2000/image02298.jpg	0.187820030316	0.230608171567	-0.988921858283	100	103	33
./AFLW2000/image02300.jpg	0.211719056693	-0.223496801912	1.11674314198	102	77	154
./AFLW2000/image02302.jpg	0.295891676314	-0.256332260538	-0.0681370602627	106	75	86
./AFLW2000/image02307.jpg	0.0686021131394	-0.315106335649	0.200352211195	93	71	101
./AFLW2000/image02308.jpg	-0.0674202384075	-0.243160682219	-0.165522081579	86	76	80
./AFLW2000/image02310.jpg	0.426075026494	-0.263434366369	1.15207351806	114	74	156
./AFLW2000/image02312.jpg	0.00664375228493	-0.0598341052445	0.0396568385828	90	86	92
./AFLW2000/image02313.jpg	-0.145368901603	-0.027528821792	-0.135246953136	81	88	82
./AFLW2000/image02317.jpg	0.30862493578	0.0253255788684	-0.71024293202	107	91	49
./AFLW2000/image02319.jpg	-0.401059903001	-0.366692815625	-1.34941118874	67	68	12
./AFLW2000/image02322.jpg	0.0836126051068	-0.397967156158	0.0574744887565	94	67	93
./AFLW2000/image02327.jpg	-0.235309293917	0.321702535439	0.875464981888	76	108	140
./AFLW2000/image02329.jpg	0.301657021348	-0.199918375319	0.810306762162	107	78	136
./AFLW2000/image02332.jpg	0.398562632351	-0.177877281727	0.38268682182	112	79	111
./AFLW2000/image02333.jpg	0.0376164814532	-0.309216420486	0.00996982051232	92	72	90
./AFLW2000/image02339.jpg	0.0505619301376	-0.148913982183	0.0905910046387	92	81	95
./AFLW2000/image02340.jpg	0.128884210634	-0.117132648375	-0.185474748925	97	83	79
./AFLW2000/image02344.jpg	-0.0465431286025	-0.16747884834	-0.0393037483963	87	80	87
./AFLW2000/image02345.jpg	0.0208639494415	-0.198851173913	0.0852933337564	91	78	94
./AFLW2000/image02346.jpg	-0.271346356758	-0.144964167835	0.286221048817	74	81	106
./AFLW2000/image02347.jpg	-0.150771795819	-0.369316950019	-0.164071488944	81	68	80
./AFLW2000/image02351.jpg	0.0548999053928	-0.16645387031	0.574185185816	93	80	122
./AFLW2000/image02355.jpg	-0.181114109323	-0.16272891964	0.148632969607	79	80	98
./AFLW2000/image02359.jpg	-0.0173017710016	0.0142471117661	1.1477281593	89	90	155
./AFLW2000/image02362.jpg	0.0726655359209	-0.0274032016642	0.250089247742	94	88	104
./AFLW2000/image02363.jpg	-0.588410427252	0.145385999464	0.957030892635	56	98	144
./AFLW2000/image02367.jpg	0.062670942686	0.111487025601	1.07080017733	93	96	151
./AFLW2000/image02369.jpg	-0.500798605703	-0.392033066558	-1.09729530833	61	67	27
./AFLW2000/image02370.jpg	0.117606481033	-0.214713982325	0.126390976151	96	77	97
./AFLW2000/image02373.jpg	0.944014952509	-0.989197866607	1.35785193197	144	33	167
./AFLW2000/image02375.jpg	-0.187258824313	-0.1485139399	-0.0550763722946	79	81	86
./AFLW2000/image02376.jpg	0.689127014398	-0.391623313643	0.700893023455	129	67	130
./AFLW2000/image02378.jpg	0.299090525213	-0.0178733392318	0.737868070768	107	88	132
./AFLW2000/image02379.jpg	-0.0436008965515	-0.236217327344	-0.0494151224032	87	76	87
./AFLW2000/image02381.jpg	0.553235719146	-0.201553574212	0.442921364027	121	78	115
./AFLW2000/image02384.jpg	0.0497634280185	0.0362186121867	0.249089976078	92	92	104
./AFLW2000/image02387.jpg	0.578785821	-0.532285180135	0.455746874495	123	59	116
./AFLW2000/image02389.jpg	0.0373359566431	0.556643555137	-1.00063043759	92	121	32
./AFLW2000/image02403.jpg	-0.129766969611	-0.249710130977	0.0965309846606	82	75	95
./AFLW2000/image02406.jpg	-0.0155506830912	-0.0249914035627	0.506671929387	89	88	119
./AFLW2000/image02407.jpg	-0.175658268335	-0.0261916495588	0.639049822762	79	88	126
./AFLW2000/image02408.jpg	0.156749672623	-0.0712703251632	0.204439895662	98	85	101
./AFLW2000/image02409.jpg	-0.120409100413	0.186572169459	0.17518165802	83	100	100
./AFLW2000/image02415.jpg	0.0648137082569	-0.081600940511	-0.0082791764439	93	85	89
./AFLW2000/image02416.jpg	-0.114027040903	0.514817421746	1.24062721131	83	119	161
./AFLW2000/image02420.jpg	0.151892197188	-0.180098886606	1.23679204795	98	79	160
./AFLW2000/image02421.jpg	-0.0772624700434	0.115921902386	0.0637091387918	85	96	93
./AFLW2000/image02422.jpg	0.300188720214	-0.105779959251	0.515454451102	107	83	119
./AFLW2000/image02423.jpg	0.0123112072254	-0.362056763443	0.0372386864962	90	69	92
./AFLW2000/image02424.jpg	-0.4377279335	-0.0746456781976	0.0451649821949	64	85	92
./AFLW2000/image02426.jpg	0.235663731974	-0.229829161456	0.296864556507	103	76	107
./AFLW2000/image02428.jpg	-0.0484943065371	-0.174210267188	-0.0491353608904	87	80	87
./AFLW2000/image02432.jpg	-0.203239515624	-0.295419072379	-1.18992627542	78	73	21
./AFLW2000/image02434.jpg	0.202801732941	-0.256511609352	0.447729794815	101	75	115
./AFLW2000/image02440.jpg	-0.719839717014	0.679457131582	1.26017775127	48	128	162
./AFLW2000/image02448.jpg	-1.09501479924	-1.17725062443	-1.44278504895	27	22	7
./AFLW2000/image02449.jpg	-0.0845171534308	-0.0320005937651	-1.39367832474	85	88	10
./AFLW2000/image02450.jpg	-0.0457899961336	0.272916172717	0.8301951487	87	105	137
./AFLW2000/image02453.jpg	-0.278029743724	-0.0856948505059	-0.404718338822	74	85	66
./AFLW2000/image02455.jpg	-0.240976013485	-0.0491446135438	-0.0840582367201	76	87	85
./AFLW2000/image02456.jpg	0.183046182484	-0.433391540691	0.244782655589	100	65	104
./AFLW2000/image02458.jpg	-0.134237524032	-0.0113520719703	-0.764297074156	82	89	46
./AFLW2000/image02464.jpg	0.353965215729	-0.238432840738	-0.00454880077741	110	76	89
./AFLW2000/image02470.jpg	-0.750706181227	0.757835155125	1.19117018947	46	133	158
./AFLW2000/image02474.jpg	-0.413684945519	0.880067404304	1.30707903016	66	140	164
./AFLW2000/image02475.jpg	-0.439001098596	0.539240315853	1.17575077863	64	120	157
./AFLW2000/image02479.jpg	0.221483901147	-0.401260698609	0.113527844432	102	66	96
./AFLW2000/image02482.jpg	0.0943120755242	-0.140465583646	-0.396275480707	95	81	67
./AFLW2000/image02485.jpg	-0.257826565909	0.54583526458	1.11468687103	75	121	153
./AFLW2000/image02488.jpg	-0.12690765027	-0.270399748888	-0.0348332237627	82	74	88
./AFLW2000/image02490.jpg	0.111170097092	-0.0158726232988	-0.178028064604	96	89	79
./AFLW2000/image02494.jpg	0.0588460521899	0.220128180788	-0.015257879433	93	102	89
./AFLW2000/image02513.jpg	0.160067044846	0.175047719812	-1.21244803039	99	100	20
./AFLW2000/image02514.jpg	-0.229970903913	-0.250975745014	-1.02402579197	76	75	31
./AFLW2000/image02517.jpg	0.155474303274	-0.257150396154	0.577857949288	98	75	123
./AFLW2000/image02518.jpg	-0.202960007302	-0.14981747306	0.0262467968619	78	81	91
./AFLW2000/image02520.jpg	0.0103971897709	0.162667855852	-0.192808286514	90	99	78
./AFLW2000/image02522.jpg	0.773071195876	-0.860440192058	1.22273653406	134	40	160
./AFLW2000/image02529.jpg	-0.0411822604226	-0.152022754546	-0.81438540621	87	81	43
./AFLW2000/image02530.jpg	-0.0122393371942	-0.0443866385728	-0.230836430987	89	87	76
./AFLW2000/image02531.jpg	0.335140202939	-0.140276390157	-0.600636887061	109	81	55
./AFLW2000/image02532.jpg	0.222402374993	0.542464662606	-1.1960810287	102	121	21
./AFLW2000/image02533.jpg	-0.201246021228	0.394406869206	0.881121156783	78	112	140
./AFLW2000/image02536.jpg	0.808299937988	-0.475612354666	0.676538163345	136	62	128
./AFLW2000/image02539.jpg	0.78854017264	-0.414897851081	1.19925753719	135	66	158
./AFLW2000/image02540.jpg	-0.165948396184	0.0266188447483	1.34435844323	80	91	167
./AFLW2000/image02544.jpg	0.0468546581789	-0.190728051752	-0.122432262873	92	79	82
./AFLW2000/image02545.jpg	0.153770027832	-0.540225736462	0.191346270482	98	59	100
./AFLW2000/image02547.jpg	0.193182547963	-0.143314775334	-0.581312253333	101	81	56
./AFLW2000/image02548.jpg	0.177263203419	-0.0993190083054	0.0965160091388	100	84	95
./AFLW2000/image02550.jpg	0.254918887026	-0.0948261358146	0.338415307105	104	84	109
./AFLW2000/image02553.jpg	0.137118156124	-0.0723020202095	1.20757329326	97	85	159
./AFLW2000/image02556.jpg	0.483051145375	-0.391124526747	0.342254878975	117	67	109
./AFLW2000/image02559.jpg	-0.163845016757	0.0926475436722	-0.52704757517	80	95	59
./AFLW2000/image02562.jpg	-0.199039146126	-0.194183904732	0.044015824994	78	78	92
./AFLW2000/image02565.jpg	0.0618335868698	0.0107657637236	0.0798436065942	93	90	94
./AFLW2000/image02567.jpg	0.624860325984	-0.70977294936	0.85597109721	125	49	139
./AFLW2000/image02579.jpg	0.277178306002	-0.0193188363916	1.2695710896	105	88	162
./AFLW2000/image02581.jpg	-0.156390126058	-0.268074410037	0.0271722036823	81	74	91
./AFLW2000/image02592.jpg	-0.0566101792352	-0.333349097769	-0.301710400035	86	70	72
./AFLW2000/image02595.jpg	-0.277926888474	-0.224759854249	-0.50177806887	74	77	61
./AFLW2000/image02597.jpg	-0.154558048575	0.0280630312708	0.52897510578	81	91	120
./AFLW2000/image02598.jpg	0.577676008986	0.286149231845	-1.39755423701	123	106	9
./AFLW2000/image02602.jpg	-0.40454730064	-0.512847474143	-0.890822971492	66	60	38
./AFLW2000/image02604.jpg	0.586190803222	0.532600984177	-1.20443205284	123	120	20
./AFLW2000/image02605.jpg	0.21756749316	-0.0712104603101	0.334536296965	102	85	109
./AFLW2000/image02606.jpg	0.00982476422752	-0.0917525049163	1.37607014942	90	84	168
./AFLW2000/image02608.jpg	-0.078410633096	0.0567634307272	1.19392336208	85	93	158
./AFLW2000/image02612.jpg	-0.215228392615	-0.175990812791	-1.16426470981	77	79	23
